1514
1514
1514
1514
54
575
1514
1514
1514
1514
1514
54
1514
1514
1514
54
1514
1514
54
1514
1514
1514
1514
54
1514
54
1514
54
60
54
1514
1514
1514
54
1514
1514
1514
1514
1514
1514
1514
54
54
1514
1514
54
1514
1514
54
1514
1514
1514
54
1514
1514
1514
54
575
54
1514
1514
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
1357
54
54
54
60
54
60
60
60
54
55
60
851
60
1514
1514
54
1514
1514
54
1514
1514
1514
1514
54
1514
1514
54
1024
589
60
591
60
913
1514
1071
54
1024
54
700
60
634
60
913
54
77
387
141
81
80
139
96
80
148
387
54
816
148
54
101
418
54
704
929
60
704
54
1502
1514
84
54
554
60
1140
60
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
1514
1514
54
1514
1514
54
1514
575
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
436
54
54
575
54
166
60
54
60
54
60
54
60
60
54
54
210
100
60
60
100
132
54
666
100
60
211
60
132
673
100
54
100
60
212
60
109
513
100
54
100
60
212
60
647
100
60
76
151
64
64
185
60
92
143
1454
54
66
1514
1514
1514
1514
1214
54
1454
1454
54
1454
1514
1514
1514
1114
54
1454
1454
1454
54
1454
1472
54
1514
1430
54
1095
54
60
54
267
60
1472
1472
54
1130
180
60
107
60
104
60
96
263
60
60
300
152
54
92
60
92
313
54
1454
1472
54
1436
1472
54
1472
1418
1472
54
1472
1472
54
1400
1472
54
1472
1472
54
1472
1382
54
1472
1436
54
1472
1436
54
1454
1514
1394
54
1472
606
54
1454
1472
54
1436
1454
54
1472
582
54
96
100
60
60
1454
1454
54
1454
1454
54
1454
1454
54
1514
1394
54
1095
96
60
1454
1454
54
1454
1514
1514
96
54
1454
1454
54
1472
1436
54
1472
1436
54
1472
1472
54
209
100
54
100
60
150
60
177
1454
54
1454
1514
1514
1334
1454
54
1472
96
1514
1514
1514
1514
1013
60
54
100
60
150
100
60
60
183
1514
1394
54
1472
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
674
54
1472
54
1514
1376
54
54
1514
1430
1514
1222
1454
54
96
576
100
60
72
117
66
60
54
270
60
237
60
185
1454
54
1472
1436
54
1472
1514
1376
54
1454
1514
1514
1352
54
1472
1514
1376
54
1472
1472
54
1472
1514
1322
54
1472
1472
54
1472
1472
54
1472
1472
54
1472
96
60
1514
1514
1050
54
1472
1472
54
1472
1472
54
1472
1472
60
54
54
345
60
1472
1472
54
1472
1514
1430
54
1472
1514
1430
54
1472
1472
54
1472
1472
54
1472
107
1514
1430
54
60
104
1472
96
60
60
599
1472
1472
54
60
54
1472
1472
54
1472
1472
54
1472
1472
54
96
60
1472
1472
54
1514
1430
54
1514
1430
54
332
110
54
96
92
60
1472
1472
54
1472
1472
54
1472
1472
54
1472
1514
1514
1514
1514
1514
1514
1514
1514
1136
1514
1430
54
54
96
1514
1514
1514
1514
1514
1262
92
54
681
60
54
1514
1514
1514
1514
1514
1514
908
138
54
100
100
60
60
193
60
1514
1514
1514
1514
1514
1263
1472
54
1472
1418
1454
54
1472
1514
1394
54
1514
1376
54
1454
1472
54
54
1436
1472
54
54
96
1514
1514
1514
1292
1300
54
60
1454
1514
1514
1514
1514
1214
1454
54
1454
54
1514
1394
54
54
1454
1454
54
1454
1472
1436
1454
54
1454
1472
54
512
54
100
60
96
60
757
60
167
60
74
177
60
1514
1514
1514
1384
90
54
66
1514
1394
1454
54
1454
96
1514
1514
1514
1514
1514
1190
1418
54
1514
1514
1514
1514
1514
1154
54
1472
1472
54
1472
1472
54
1472
1472
60
54
54
1472
1514
1514
1514
1346
1472
1472
1472
1472
54
1472
1472
54
54
571
1514
1514
1388
1472
1472
54
60
1514
1430
1472
54
54
96
1514
1514
1514
1514
1514
1514
1514
1178
1472
54
1514
1514
1514
1514
1304
1472
54
54
1340
96
60
100
60
100
60
100
60
207
270
60
107
104
60
96
60
60
524
60
152
92
60
325
479
54
100
100
60
54
54
60
60
85
54
60
85
54
92
54
54
60
54
60
54
60
60
54
54
60
60
54
54
60
54
60
54
60
54
60
60
54
60
54
60
54
60
54
54
60
60
54
54
60
60
60
60
54
54
60
60
54
54
60
54
60
54
60
54
60
60
54
54
60
60
54
54
60
54
594
60
257
100
60
68
100
66
66
60
54
60
54
608
60
1502
1514
1490
54
1502
1502
54
1502
1502
1502
54
1502
1502
54
1325
86
83
70
257
66
66
66
86
66
254
66
66
66
66
66
1325
54
66
60
60
54
54
423
492
60
60
60
54
475
60
60
54
60
54
475
420
60
60
60
60
54
54
420
60
60
54
423
423
60
60
60
54
423
60
1502
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1514
1514
1478
54
1502
1502
54
1514
1490
54
1502
54
1502
1502
1502
54
1514
1514
1514
1514
1454
54
1502
1514
1514
1478
1502
54
1502
54
1502
1502
54
1514
1514
1514
1514
1514
1442
1514
1514
1514
1514
1454
54
54
1514
1490
54
1502
1502
54
1502
1514
1490
54
1502
1502
1502
54
1502
1502
1514
1490
1502
54
609
1502
54
1502
1502
54
1502
1502
1502
54
1502
1502
54
1502
1502
1502
1502
54
1502
1502
1502
54
318
1514
1490
54
1502
1502
54
1502
1502
1502
54
1502
1502
54
1502
1502
1502
1502
54
1502
1502
54
420
1502
60
1502
1502
54
1502
1502
1502
54
1502
54
54
1502
1514
1490
1502
54
1514
1490
1502
1502
54
54
1502
1502
54
1502
988
54
66
1502
1514
1490
54
1502
1502
54
1514
1514
1478
54
1502
54
1502
1502
54
1502
54
1502
1502
54
1502
1344
54
610
423
1502
54
1502
60
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1514
1490
1502
54
1502
1502
54
60
1514
1490
54
54
1502
678
1514
1490
54
1502
60
1502
1502
54
1502
1514
1490
1502
54
1502
54
1514
1514
1478
54
1502
1502
54
1502
1514
1514
1514
1514
1454
1514
1514
1102
1502
1502
54
54
54
1502
1502
54
1502
1502
1502
1502
54
1502
1502
1502
54
54
1502
1502
1502
54
1502
1514
1514
1514
1514
1514
1442
54
1502
1502
54
1502
1502
54
420
54
60
1502
1502
1514
1514
1478
54
1502
1502
54
396
60
1502
1514
1514
1478
54
1502
1502
54
1502
1514
1514
1478
54
1502
1502
54
1502
1502
54
1502
1514
1490
54
1502
1502
54
1502
1514
1514
1514
1514
1454
54
1514
1490
54
1502
1514
1514
1478
54
1502
1502
54
1502
1514
1514
1514
1514
1454
54
1472
1472
1472
54
1514
1514
1514
1514
1304
54
1472
1514
1514
768
54
1502
1514
1514
1514
1514
1454
1502
54
54
1502
1502
54
1502
1502
54
1502
1502
54
1502
1514
1514
1514
1514
146
54
1502
1502
54
1502
54
1514
1490
1502
54
1502
420
1502
60
54
1514
1514
1514
1514
1514
1514
542
1514
1514
1478
1321
54
54
1514
1490
1502
54
1502
1514
1514
1478
54
1502
54
1502
92
1514
1490
54
1502
1502
1502
1502
1502
54
54
1514
1490
54
1514
1490
1502
54
1514
1490
54
1514
1514
1514
1514
1454
54
1502
1502
54
1502
1502
1514
1490
54
1502
1514
749
1502
54
1514
1490
54
54
1502
1514
1490
54
1502
1502
54
1502
1502
54
1502
1514
1514
1478
54
1502
1502
54
1502
1502
54
1502
1502
54
1502
1502
1502
54
1502
1502
54
1502
960
1502
54
1502
1502
54
1502
1502
54
1514
1007
54
60
54
1514
1514
1514
1514
1454
54
1502
1502
1502
54
1502
1502
54
1502
54
1502
1514
1514
1514
1514
1514
1514
1430
54
1502
1514
1490
1502
1502
1502
1502
54
54
206
1502
1502
1502
54
1514
1490
1502
54
1502
1514
1490
1502
54
1321
54
1514
1514
1514
1514
1514
1514
1514
1514
1514
559
54
54
289
1502
1514
1490
54
1514
1514
1514
1514
1514
1514
762
54
206
54
289
54
407
96
60
60
189
517
54
100
100
60
604
60
597
60
600
60
66
66
66
1102
614
60
740
602
60
60
54
600
60
768
602
60
60
54
605
60
60
54
603
60
1185
601
60
912
942
610
60
600
60
757
905
963
1502
936
1514
1514
1418
54
711
757
54
905
54
963
54
936
54
711
54
67
71
71
99
71
103
103
135
390
60
158
100
60
60
80
1514
1514
1514
1466
54
1502
1502
54
1502
1502
54
1502
1514
54
1490
1514
1490
54
1502
1502
54
1502
148
1514
1490
54
1502
1502
54
1502
66
1502
54
540
1514
1412
54
1514
217
1454
54
1454
1514
1412
1436
54
1472
1514
1514
672
54
130
54
100
100
60
1502
1502
54
1502
1502
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1514
1490
54
1514
1319
100
54
60
54
430
60
599
60
100
54
1514
1514
1514
1514
1514
1514
1514
1514
1514
1394
54
54
1514
1514
1478
54
1502
1502
54
1502
936
54
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1334
54
54
84
79
92
116
119
66
66
267
60
54
571
60
203
105
60
107
104
60
96
60
60
281
538
60
60
110
92
96
92
54
702
408
60
100
60
472
60
66
554
60
85
462
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
884
267
1472
1472
54
54
1472
1472
1472
54
1472
54
1472
1514
578
54
54
1514
876
1514
228
54
54
144
66
60
54
234
60
241
60
431
60
1514
1514
1514
1514
1514
1274
54
1436
462
1454
54
54
1454
1514
1394
1454
54
1454
1454
54
1472
96
1514
1514
1316
60
1454
54
1454
1472
54
54
1436
1514
566
54
1454
1454
54
1454
1454
54
1454
1472
54
1436
96
1514
1514
1514
1514
1155
54
60
54
313
427
1514
1394
54
60
1472
100
60
1436
1472
54
1472
1418
54
1472
1514
1514
1514
1514
1514
1514
1514
1514
956
54
1514
1514
1514
1274
1454
1454
54
1324
1225
54
54
96
60
60
54
1514
1514
1514
1514
1514
1514
992
54
100
100
60
60
75
91
1502
1502
1100
54
254
60
161
302
54
100
60
66
553
60
60
54
1514
1490
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1514
1514
1514
1514
1514
139
54
92
1199
60
1203
60
1514
1514
1514
175
54
79
92
120
66
66
60
60
54
54
571
60
571
60
207
270
60
207
107
104
96
60
60
60
600
60
270
60
152
92
60
486
60
268
60
200
60
110
96
54
92
1514
142
1454
54
1514
1514
157
265
535
54
54
100
325
60
100
60
162
1454
1454
54
1454
1454
1454
54
1454
1514
1394
54
1454
1514
1514
1334
54
96
60
1514
1514
1514
1514
1514
1154
54
1514
1394
54
1472
54
1514
1394
54
1449
1454
54
1472
1514
1376
54
1454
1514
1514
1352
54
1436
1514
1394
54
1514
1412
54
1436
96
60
1514
1514
1514
1514
1250
1472
54
1472
1472
1472
54
1472
1472
54
1472
1472
54
1472
1472
54
1514
1514
1388
54
1472
1472
54
1514
1514
1388
54
1472
96
1472
100
60
1472
1514
1514
1388
54
1472
1514
1514
1388
54
1514
1514
1514
1346
54
1472
1472
54
1472
1472
1472
54
1472
1472
54
1472
1472
1472
54
1472
1472
54
1472
1472
1472
54
1472
1472
54
1472
602
1472
54
96
1472
1472
54
60
100
1472
60
1472
1472
54
1472
1514
1430
54
1472
1472
54
694
1472
54
1472
1472
54
54
1472
1472
54
1472
1472
1472
54
1472
1472
54
1472
54
840
1472
54
1514
1430
54
1472
1511
54
496
60
82
1472
1472
54
1472
1472
54
1472
1472
54
1472
1472
54
1472
1514
1514
1388
1514
1514
1388
54
1472
1514
1514
1388
54
1472
454
54
307
66
66
60
54
495
60
54
60
1514
1514
1514
1466
54
1514
1490
54
1514
574
54
84
76
54
116
66
66
186
66
66
60
54
571
60
60
54
871
60
54
60
571
60
60
54
230
129
60
539
60
92
230
129
60
1204
60
90
1502
1514
1490
1514
1490
54
1502
1514
679
54
54
72
87
170
88
66
66
66
66
66
66
128
794
60
54
513
60
60
54
513
60
60
54
512
1514
60
1514
1514
54
1514
1514
1514
1514
1514
54
60
1514
60
60
1514
1514
1514
1514
1514
1514
54
54
54
54
1514
1514
1514
54
1514
54
54
513
513
513
60
60
60
1514
1514
54
1514
1514
54
83
1514
1514
1514
1514
1514
1514
788
54
794
54
1514
1514
1514
54
1514
1514
1514
54
1514
1514
54
1514
345
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
1514
1514
54
512
60
54
1514
1514
1514
1514
537
115
54
1514
1514
54
66
1514
1514
1514
54
1514
513
60
1514
1514
1514
1514
1514
1514
54
1514
1514
1514
1514
1514
54
1514
1514
834
1514
1514
54
54
1514
1514
1514
1514
1514
1514
1514
1294
54
1514
1514
1514
1514
281
54
512
60
1514
1514
54
1514
1514
1514
54
1514
1514
1514
1514
1514
1514
1107
54
54
54
505
54
513
60
92
1514
1514
54
1514
1514
1514
54
1514
1514
1514
1514
1514
54
1316
1514
1514
316
54
60
54
571
60
1514
1514
54
1514
1029
54
1514
1514
1514
54
488
60
316
54
1472
1472
54
1472
1472
54
1472
1514
1514
1514
1514
1514
459
54
498
60
1472
1472
54
1514
322
54
496
60
89
206
105
60
111
1514
1514
1514
1514
1514
1514
1514
1401
54
99
60
60
871
54
60
1472
1472
54
1472
1514
1430
54
1472
1472
54
1472
1472
54
1472
1514
1430
54
1472
1514
1430
1472
54
1472
1472
54
1472
1472
54
145
1472
66
1472
1346
54
66
60
54
60
54
535
60
465
60
1514
1514
1514
1514
1514
1262
1514
1514
1514
1514
1514
1262
1514
910
54
54
103
77
129
271
60
103
54
1514
154
1514
1394
1472
1436
1454
1514
1514
1334
1472
962
54
54
100
60
530
156
54
383
146
60
134
66
66
1454
54
1454
1454
54
1454
1454
54
1454
1454
54
1454
1472
54
1436
1012
54
96
100
60
60
84
77
81
182
60
87
60
54
571
60
205
66
60
54
201
138
60
571
60
66
122
196
1454
54
1514
788
54
100
132
66
100
60
66
625
60
383
54
236
60
54
236
60
54
60
54
170
60
170
60
571
111
60
99
60
936
60
766
60
60
492
207
270
60
107
104
60
96
60
414
60
60
127
127
449
60
54
1750
60
60
180
1454
54
1514
1394
54
1147
272
54
92
100
60
152
92
60
501
60
99
54
339
1454
54
1514
1394
54
1514
1394
54
1454
1454
54
1514
1394
1454
1454
54
1454
1454
1454
54
1514
1412
779
54
100
100
60
647
492
54
127
449
54
54
1502
1514
1514
1514
1514
1514
1514
1514
1514
1406
647
54
54
54
1514
1514
1514
1514
1514
1514
121
54
1502
1514
411
54
1975
60
60
75
73
89
536
60
121
158
66
66
83
287
60
54
66
489
60
60
54
470
60
747
307
54
66
66
1502
1502
54
1514
1514
1514
1514
1514
1442
54
1502
1514
1514
1514
1466
54
1236
60
54
571
60
54
60
571
60
180
101
906
60
619
180
60
101
60
890
60
731
2777
60
60
60
54
60
66
225
60
60
54
543
60
246
453
442
60
54
100
60
1514
1514
1514
1466
54
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
403
54
1502
54
1514
765
444
837
1236
54
54
54
54
100
60
54
60
1502
619
54
1502
54
1514
1490
54
66
1502
1502
54
1502
1502
54
1502
54
1502
1502
54
1514
1490
54
1502
1502
54
1502
1514
1514
1514
1466
54
1502
1502
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1502
1514
1490
1178
54
165
100
54
100
60
672
2604
60
60
60
66
66
990
60
60
54
60
60
54
54
571
60
393
571
60
60
1466
100
60
207
270
60
107
207
104
96
60
60
518
60
60
270
60
152
152
92
60
92
542
54
1502
1502
54
1502
1502
54
658
102
100
138
60
54
100
60
383
152
54
658
54
383
54
2725
60
60
1502
1514
1490
54
1502
1502
54
1502
1502
54
1502
1514
1514
1478
54
1502
1502
54
1502
1502
1502
54
1502
1502
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1502
1502
54
1502
694
54
508
60
132
865
54
275
100
60
75
72
505
60
123
66
161
1514
1514
1514
784
54
249
60
54
66
100
60
924
60
1514
169
60
54
54
495
60
60
54
811
533
60
887
535
60
66
66
435
60
60
54
571
60
60
54
571
60
180
101
60
180
101
60
99
887
54
99
54
1514
116
54
444
60
814
383
814
54
383
54
1081
60
559
559
54
60
54
55
60
55
60
84
187
66
60
54
426
60
1514
1514
54
1514
1514
54
1018
457
60
66
66
66
66
66
76
116
66
60
54
432
60
60
60
60
54
54
54
60
54
457
60
457
457
60
60
457
60
1514
1514
54
309
432
60
66
430
1514
333
54
433
1514
60
432
60
1514
1514
1514
54
1514
1514
54
1514
294
54
1514
1514
1366
60
60
1514
314
54
54
54
54
457
60
433
626
60
60
1514
1514
54
1514
1514
1514
54
1514
1514
173
54
457
60
1514
54
1514
1483
54
457
60
1514
1514
1514
592
54
457
1514
60
1514
54
1514
472
54
457
60
1514
420
54
457
533
60
66
60
54
274
60
1514
363
54
1514
1514
400
54
438
60
245
60
111
60
99
60
538
60
533
1514
351
54
54
457
60
1514
324
54
1514
322
385
54
457
60
457
1514
313
60
54
457
60
99
54
1514
434
54
457
60
1514
286
54
457
60
1514
208
54
1514
277
54
1514
1514
54
1514
1514
1514
54
1514
294
54
1514
1514
54
457
60
1514
1514
1514
1514
1514
1431
54
83
88
307
66
66
1514
304
60
60
54
54
54
281
281
60
60
1514
1514
271
286
54
54
1514
1187
264
1514
1514
526
1514
1514
526
54
54
54
66
429
429
60
60
292
292
107
95
60
60
543
343
60
60
107
1514
282
54
1514
290
54
1514
1514
1478
1502
1502
1502
54
1502
1502
54
1502
1502
54
1502
535
54
1502
1502
54
1502
1502
54
1514
1490
1502
54
1502
60
54
286
60
1502
1502
1502
1502
1502
1514
1490
54
1502
1502
54
1502
1502
1502
1502
54
54
1514
1514
1514
1466
54
95
1502
60
1502
54
1502
1502
1502
54
1514
1490
1502
54
1502
1502
54
1502
1502
54
1502
1052
54
95
60
292
54
1502
1502
54
550
429
60
308
107
60
95
60
689
60
1514
252
54
107
1358
54
366
60
1514
1514
1110
54
166
54
60
60
54
54
60
81
54
60
475
60
1514
1514
54
1514
1514
54
1514
1514
294
54
554
430
60
461
60
318
95
60
60
99
95
54
1514
1514
1514
54
1514
1322
54
461
751
60
442
461
60
461
60
60
434
435
60
60
1452
268
54
1452
1294
54
1452
1514
1390
54
1514
449
54
1514
1514
54
340
1514
556
1514
1514
1514
54
54
1514
1514
54
977
461
1514
658
60
54
436
1514
642
60
54
461
60
464
60
461
60
1514
1514
54
1514
1514
1514
54
1514
294
54
1514
1514
54
1514
1514
1095
54
461
60
1514
1514
1262
54
461
1514
712
1514
60
54
461
1428
1514
1099
60
54
54
1514
733
54
461
60
439
60
437
60
1514
795
54
1514
464
720
60
54
1514
849
1514
54
461
60
645
54
461
60
461
60
1514
566
54
461
60
1514
1514
1514
1514
1514
54
822
461
60
1514
1514
1514
54
1514
1514
54
1514
824
1261
54
1514
1150
54
461
60
461
60
1514
464
60
826
54
461
60
1514
830
54
461
60
1514
934
54
1514
1514
651
54
642
54
461
1514
1514
60
54
461
1514
60
461
60
358
54
461
60
1514
1514
54
207
461
60
1514
663
54
461
60
1514
634
54
1514
627
54
1514
630
54
1514
616
54
1514
821
54
1514
716
54
367
60
1514
338
54
80
116
66
96
116
60
54
485
60
1502
1502
54
1514
1514
1514
54
1514
1514
1514
1514
1514
1514
1514
1514
850
54
54
1514
1514
1514
1466
54
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1514
1358
54
54
1502
1502
54
1514
1490
54
1514
1514
1514
1514
1454
1502
54
1502
1502
54
1514
1490
54
1514
1514
1514
1514
1454
54
55
60
1514
1514
